-0.4062  	-0.2066  	-0.0835  	-0.1916  	0.00591  	0.01438  	-0.1241  	-0.0923  	0.30549  	0.22304  	-0.0176  	0.45111  	-0.1445  	-1.3376  	-0.5935  	0.49700  	0.12558  	0.30018  	0.37100  	0.19098  	-0.2256  	0.36979  	0.09703  	0.27401  	0.05039  	-0.0247  	-0.0392  	-0.5969  	-0.0914  	-0.1327  	0.05797  	0.10547  	-0.0547  	-0.0020  	-0.1458  	-0.0442  	0.04336  	0.12363  	-0.1260  	0.31958  	0.54781  	-0.0255  	0.07888  	0.35702  	0.06121  	-0.0291  	0.05075  	0.00909  	0.01471  	0.03756  	0.00826  	0.02213  	-0.0485  	0.02127  	-0.0234  	-0.0650  	-0.0223  	-0.0126  	-0.0331  	0.01156  	-0.0098  	-0.0619  	0.08701  	0.00571  	0.18494  	0.19406  	0.07429  	-0.0108  	0.01065  	0.48514  	1.07404  	126.597  	105.735  	
-0.5139  	-0.1879  	-0.1469  	-0.3416  	-0.0242  	-0.0731  	-0.1436  	-0.0890  	0.28397  	0.17182  	0.02265  	0.40403  	-0.2448  	-1.4508  	-0.5967  	0.43977  	0.17832  	0.28502  	0.39492  	0.11447  	-0.1363  	0.39012  	0.18747  	0.30867  	0.07491  	-0.0247  	0.06604  	-0.6655  	-0.1159  	-0.1318  	0.01545  	0.11182  	-0.0862  	-0.0222  	-0.1820  	-0.0578  	0.13197  	0.13360  	-0.1353  	0.31853  	0.53763  	-0.0184  	0.06697  	0.36201  	0.06431  	-0.0405  	0.04417  	-0.0184  	0.01198  	0.02966  	0.00148  	0.02074  	-0.0491  	0.02931  	-0.0158  	-0.0627  	-0.0160  	-0.0125  	-0.0284  	0.02008  	-0.0183  	-0.0539  	0.08570  	0.01025  	0.18717  	0.19597  	0.07486  	-0.0105  	0.00970  	0.48457  	1.07404  	126.597  	105.735  	
-0.5260  	-0.2064  	-0.2034  	-0.2702  	0.01178  	-0.0970  	-0.1557  	-0.0894  	0.26649  	0.14809  	0.06813  	0.42167  	-0.2449  	-1.4592  	-0.6004  	0.49515  	0.16832  	0.32300  	0.41622  	0.14163  	-0.1285  	0.33033  	0.13900  	0.24774  	0.07487  	-0.0457  	0.04517  	-0.6477  	-0.0813  	-0.1007  	0.00036  	0.09552  	-0.1032  	0.00476  	-0.1352  	-0.0211  	0.13030  	0.15191  	-0.1410  	0.30165  	0.53030  	-0.0187  	0.07005  	0.36790  	0.07003  	-0.0264  	0.04461  	-0.0129  	-0.0022  	0.03060  	-0.0001  	0.02902  	-0.0422  	0.03543  	-0.0152  	-0.0588  	-0.0095  	-0.0121  	-0.0340  	0.01852  	-0.0128  	-0.0569  	0.08022  	0.00326  	0.19096  	0.19521  	0.07694  	-0.0100  	0.00916  	0.48560  	1.07404  	126.597  	105.735  	
-0.6008  	-0.2720  	-0.2427  	-0.3361  	-0.0133  	-0.1487  	-0.1271  	-0.1347  	0.25749  	0.20977  	0.10160  	0.40410  	-0.2256  	-1.4867  	-0.6934  	0.46913  	0.13599  	0.34884  	0.39925  	0.19686  	-0.1740  	0.29633  	0.07310  	0.22177  	0.07159  	-0.0357  	-0.0172  	-0.5823  	-0.0571  	-0.1106  	0.02327  	0.09445  	-0.0988  	0.00394  	-0.1461  	0.02038  	0.07864  	0.12897  	-0.1318  	0.29178  	0.55668  	-0.0183  	0.06899  	0.36624  	0.07679  	-0.0290  	0.04570  	-0.0100  	0.00600  	0.03770  	0.00381  	0.02777  	-0.0422  	0.03020  	-0.0107  	-0.0584  	-0.0076  	-0.0114  	-0.0359  	0.01831  	-0.0121  	-0.0622  	0.08552  	0.00588  	0.19748  	0.19174  	0.07832  	-0.0094  	0.00795  	0.48567  	1.07404  	126.597  	105.735  	
-0.6554  	-0.2379  	-0.1806  	-0.3799  	-0.0602  	-0.2393  	-0.1676  	-0.0849  	0.24641  	0.23205  	0.14590  	0.37826  	-0.2108  	-1.5683  	-0.7029  	0.39281  	0.22326  	0.16242  	0.48182  	-0.0840  	-0.0815  	0.06625  	-0.1644  	0.21262  	-0.0039  	0.06294  	0.01013  	-0.7050  	-0.0153  	-0.1612  	0.14443  	0.05699  	-0.1931  	-0.1619  	-0.2230  	-0.0091  	0.01014  	0.12539  	-0.2459  	0.19552  	0.61995  	0.12113  	-0.0521  	0.43793  	0.01402  	-0.0072  	0.01973  	0.01279  	-0.0088  	0.03208  	0.01324  	0.02637  	-0.0438  	0.04875  	-0.0073  	-0.0619  	-0.0083  	-0.0215  	-0.0306  	0.03160  	-0.0101  	-0.0679  	0.07066  	0.01254  	0.20740  	0.18925  	0.08061  	-0.0084  	0.00634  	0.48409  	1.07404  	126.597  	105.735  	
-0.6915  	-0.2423  	-0.1763  	-0.4336  	-0.1039  	-0.2667  	-0.1873  	-0.0658  	0.20858  	0.22706  	0.22463  	0.34760  	-0.2043  	-1.6572  	-0.6713  	0.31377  	0.31716  	-0.0159  	0.56048  	-0.3297  	0.01587  	-0.0952  	-0.3012  	0.24199  	-0.0221  	0.15840  	0.04502  	-0.8476  	0.00326  	-0.1746  	0.24973  	0.02205  	-0.2812  	-0.3071  	-0.2775  	-0.0304  	-0.0066  	0.13275  	-0.3581  	0.11249  	0.66979  	0.21767  	-0.1605  	0.50935  	-0.0257  	0.00778  	-0.0053  	0.02114  	-0.0321  	0.02732  	0.01827  	0.03591  	-0.0436  	0.05973  	-0.0078  	-0.0621  	-0.0144  	-0.0275  	-0.0317  	0.03777  	-0.0052  	-0.0706  	0.05898  	0.00514  	0.21830  	0.18453  	0.08204  	-0.0075  	0.00365  	0.48970  	1.07404  	126.597  	105.735  	
-0.6635  	-0.2080  	-0.1720  	-0.3675  	-0.0657  	-0.2585  	-0.2053  	-0.0639  	0.21922  	0.19789  	0.21094  	0.37654  	-0.2116  	-1.6916  	-0.6236  	0.34434  	0.32893  	-0.0339  	0.57979  	-0.3908  	0.03582  	-0.1493  	-0.3364  	0.24850  	-0.0636  	0.16882  	0.03611  	-0.8611  	0.03625  	-0.1624  	0.25474  	0.01556  	-0.3073  	-0.3370  	-0.2748  	-0.0395  	-0.0325  	0.12498  	-0.3942  	0.12257  	0.67627  	0.25235  	-0.1833  	0.52912  	-0.0393  	0.01542  	-0.0067  	0.02573  	-0.0274  	0.01668  	0.02246  	0.03738  	-0.0436  	0.06488  	-0.0056  	-0.0590  	-0.0166  	-0.0338  	-0.0254  	0.03913  	-0.0058  	-0.0688  	0.05230  	0.00721  	0.22838  	0.18096  	0.08383  	-0.0067  	0.00181  	0.49193  	1.07404  	126.597  	105.735  	
-0.6974  	-0.2403  	-0.1935  	-0.3736  	-0.0424  	-0.2689  	-0.1885  	-0.0893  	0.21459  	0.22268  	0.16709  	0.40822  	-0.1930  	-1.6920  	-0.6395  	0.35372  	0.31566  	0.01800  	0.54374  	-0.3325  	-0.0555  	-0.1082  	-0.3131  	0.22281  	-0.0547  	0.14951  	-0.0059  	-0.7816  	0.07808  	-0.1558  	0.24912  	0.01699  	-0.2854  	-0.2939  	-0.2996  	-0.0280  	-0.0717  	0.12226  	-0.3476  	0.14528  	0.68627  	0.21422  	-0.1429  	0.51948  	-0.0292  	0.01011  	0.00055  	0.02696  	-0.0205  	0.01346  	0.02054  	0.03677  	-0.0453  	0.05825  	-0.0041  	-0.0656  	-0.0182  	-0.0306  	-0.0267  	0.03708  	-0.0056  	-0.0673  	0.05995  	0.01153  	0.23634  	0.17834  	0.08308  	-0.0062  	-0.0002  	0.50273  	1.07404  	126.597  	105.735  	
-0.7086  	-0.2652  	-0.2166  	-0.3839  	-0.0212  	-0.2466  	-0.1454  	-0.1311  	0.22483  	0.25151  	0.13861  	0.39035  	-0.2210  	-1.6308  	-0.6820  	0.42290  	0.23528  	0.15209  	0.47372  	-0.1216  	-0.1573  	0.07850  	-0.1295  	0.22279  	-0.0090  	0.07028  	-0.0301  	-0.6736  	0.03412  	-0.1449  	0.16424  	0.05635  	-0.2020  	-0.1548  	-0.2557  	-0.0063  	-0.0286  	0.12300  	-0.2392  	0.21089  	0.64133  	0.10567  	-0.0422  	0.45501  	0.01209  	-0.0074  	0.01670  	0.01342  	-0.0077  	0.02387  	0.01249  	0.03413  	-0.0462  	0.04145  	-0.0101  	-0.0685  	-0.0158  	-0.0216  	-0.0287  	0.02952  	-0.0076  	-0.0626  	0.07621  	0.01251  	0.24378  	0.17864  	0.08182  	-0.0058  	-0.0018  	0.50298  	1.07404  	126.597  	105.735  	
-0.6940  	-0.2729  	-0.2240  	-0.3838  	-0.0076  	-0.1983  	-0.1044  	-0.1577  	0.25095  	0.26726  	0.11974  	0.37403  	-0.2803  	-1.5381  	-0.7272  	0.50560  	0.12685  	0.31288  	0.40349  	0.15566  	-0.2272  	0.31792  	0.11171  	0.23863  	0.05693  	-0.0374  	-0.0247  	-0.5812  	-0.0476  	-0.1260  	0.04426  	0.10712  	-0.0983  	0.01187  	-0.1742  	0.01029  	0.06382  	0.12375  	-0.1179  	0.30115  	0.55858  	-0.0233  	0.06907  	0.37545  	0.06916  	-0.0275  	0.04001  	-0.0093  	0.00912  	0.03377  	0.00585  	0.02863  	-0.0483  	0.02446  	-0.0185  	-0.0673  	-0.0121  	-0.0114  	-0.0308  	0.02047  	-0.0118  	-0.0578  	0.09240  	0.01119  	0.24851  	0.18100  	0.07979  	-0.0061  	-0.0030  	0.50719  	1.07404  	126.597  	105.735  	
-0.6440  	-0.2322  	-0.1634  	-0.4074  	-0.0085  	-0.1497  	-0.1160  	-0.0972  	0.26191  	0.24670  	0.09211  	0.36573  	-0.2777  	-1.4543  	-0.6799  	0.49742  	0.13187  	0.27430  	0.41147  	0.12458  	-0.1782  	0.34939  	0.14179  	0.28545  	0.06869  	-0.0340  	0.04457  	-0.6605  	-0.1048  	-0.1261  	0.03205  	0.10666  	-0.0862  	-0.0002  	-0.1431  	-0.0257  	0.09938  	0.12691  	-0.1223  	0.30599  	0.53851  	-0.0102  	0.05850  	0.37574  	0.06703  	-0.0288  	0.04211  	-0.0074  	0.00747  	0.03646  	0.00684  	0.02792  	-0.0497  	0.02785  	-0.0218  	-0.0663  	-0.0107  	-0.0144  	-0.0307  	0.01788  	-0.0137  	-0.0592  	0.08829  	0.01007  	0.24955  	0.18640  	0.07926  	-0.0064  	-0.0026  	0.50105  	1.07404  	126.597  	105.735  	
-0.5417  	-0.2188  	-0.1625  	-0.3209  	0.00567  	-0.0906  	-0.1391  	-0.0507  	0.26964  	0.16552  	0.05688  	0.40474  	-0.2464  	-1.4065  	-0.5782  	0.51175  	0.17200  	0.26656  	0.41625  	0.12024  	-0.1134  	0.36945  	0.16422  	0.31591  	0.06013  	-0.0343  	0.08256  	-0.6990  	-0.1643  	-0.1355  	0.02277  	0.11167  	-0.0803  	-0.0151  	-0.1059  	-0.0651  	0.13567  	0.13900  	-0.1562  	0.31175  	0.53334  	-0.0139  	0.05353  	0.36294  	0.06446  	-0.0294  	0.04553  	-0.0080  	0.00377  	0.03541  	0.00793  	0.02563  	-0.0510  	0.02694  	-0.0231  	-0.0625  	-0.0091  	-0.0173  	-0.0321  	0.02052  	-0.0163  	-0.0568  	0.08401  	0.00488  	0.24793  	0.19352  	0.07765  	-0.0072  	-0.0016  	0.49590  	1.07404  	126.597  	105.735  	
-0.4403  	-0.2097  	-0.1121  	-0.2536  	0.00654  	-0.0457  	-0.1475  	-0.1030  	0.29045  	0.21286  	0.02466  	0.46020  	-0.1881  	-1.3948  	-0.6568  	0.50462  	0.11858  	0.30244  	0.38573  	0.19790  	-0.1889  	0.34405  	0.13539  	0.25030  	0.01813  	-0.0310  	-0.0420  	-0.5813  	-0.0723  	-0.1578  	0.04815  	0.10248  	-0.0748  	0.00376  	-0.1378  	-0.0406  	0.06005  	0.12302  	-0.1190  	0.32762  	0.55951  	-0.0281  	0.09075  	0.37075  	0.06040  	-0.0340  	0.04877  	0.00216  	0.01725  	0.03886  	0.00693  	0.02426  	-0.0439  	0.02450  	-0.0174  	-0.0653  	-0.0186  	-0.0151  	-0.0386  	0.01223  	-0.0088  	-0.0536  	0.09446  	0.00543  	0.24432  	0.20138  	0.07695  	-0.0080  	-0.0001  	0.47359  	1.07404  	126.597  	105.735  	
-0.4688  	-0.2322  	-0.1433  	-0.2493  	0.00284  	-0.0635  	-0.1373  	-0.0858  	0.28465  	0.17716  	0.06196  	0.44442  	-0.2151  	-1.4411  	-0.6485  	0.51352  	0.11485  	0.32861  	0.39786  	0.20821  	-0.1607  	0.35314  	0.10714  	0.25096  	0.04362  	-0.0495  	-0.0207  	-0.5832  	-0.0593  	-0.1450  	0.03319  	0.09971  	-0.0951  	-0.0061  	-0.1381  	-0.0306  	0.08645  	0.11985  	-0.1260  	0.33098  	0.54297  	-0.0160  	0.07354  	0.36548  	0.06047  	-0.0389  	0.05136  	-0.0077  	0.01576  	0.04303  	0.01039  	0.02279  	-0.0493  	0.02156  	-0.0172  	-0.0588  	-0.0144  	-0.0110  	-0.0402  	0.01521  	-0.0113  	-0.0538  	0.09341  	0.00253  	0.23922  	0.20901  	0.07738  	-0.0087  	0.00230  	0.43336  	1.07404  	126.597  	105.735  	
-0.4169  	-0.2146  	-0.1360  	-0.0871  	0.11017  	-0.0122  	-0.1671  	-0.0891  	0.28313  	0.12841  	-0.0109  	0.44590  	-0.2416  	-1.4269  	-0.5485  	0.49810  	0.15658  	0.30059  	0.42964  	0.20981  	-0.1048  	0.33309  	0.04280  	0.30505  	0.14161  	-0.0762  	0.11468  	-0.6418  	-0.1070  	-0.0814  	-0.0244  	0.14204  	-0.0987  	-0.0011  	-0.0664  	-0.0116  	0.12916  	0.13840  	-0.1244  	0.33040  	0.46103  	0.00099  	0.03617  	0.35790  	0.07466  	-0.0372  	0.03851  	-0.0119  	0.01140  	0.03277  	0.01669  	0.02095  	-0.0443  	0.02801  	-0.0165  	-0.0556  	-0.0056  	-0.0112  	-0.0364  	0.01736  	-0.0191  	-0.0731  	0.09524  	0.00739  	0.23227  	0.21642  	0.08073  	-0.0094  	0.00545  	0.39672  	1.07404  	126.597  	105.735  	
-0.4548  	-0.2235  	-0.2048  	-0.0006  	0.18873  	-0.0608  	-0.1387  	-0.0765  	0.26636  	0.13057  	-0.0152  	0.51231  	-0.2132  	-1.3320  	-0.4025  	0.47739  	0.14185  	0.30545  	0.40356  	0.20493  	-0.1099  	0.31858  	0.02687  	0.28912  	0.11600  	-0.0708  	0.05866  	-0.5855  	-0.0830  	-0.0724  	-0.0089  	0.11468  	-0.0877  	0.00649  	-0.0496  	-0.0320  	0.10555  	0.12343  	-0.1297  	0.29983  	0.45973  	0.00373  	0.03665  	0.34448  	0.08777  	-0.0261  	0.03659  	-0.0235  	0.00275  	0.03783  	0.01509  	0.02174  	-0.0402  	0.03061  	-0.0155  	-0.0579  	0.00121  	-0.0063  	-0.0298  	0.01910  	-0.0216  	-0.0606  	0.08658  	0.00284  	0.22356  	0.22427  	0.08543  	-0.0103  	0.00871  	0.35652  	1.07404  	126.597  	105.735  	
-0.3542  	-0.1663  	-0.1492  	0.20653  	0.29646  	0.08311  	-0.1558  	-0.0144  	0.29213  	0.06017  	-0.0711  	0.57353  	-0.1903  	-1.1856  	-0.2295  	0.48000  	0.15127  	0.24024  	0.38109  	0.18033  	-0.0531  	0.35497  	0.03422  	0.35770  	0.07293  	-0.0764  	0.10297  	-0.6114  	-0.1330  	-0.0577  	-0.0293  	0.10907  	-0.0714  	0.00959  	0.04353  	-0.0703  	0.12704  	0.11215  	-0.1449  	0.29038  	0.42336  	0.00143  	0.01763  	0.34164  	0.08237  	-0.0256  	0.04462  	-0.0143  	0.00271  	0.03712  	0.00921  	0.01957  	-0.0431  	0.02515  	-0.0180  	-0.0545  	-0.0070  	-0.0095  	-0.0272  	0.01653  	-0.0192  	-0.0636  	0.07237  	-0.0062  	0.21216  	0.23146  	0.09207  	-0.0104  	0.01105  	0.33808  	1.07404  	126.597  	105.735  	
-0.0321  	-0.0703  	-0.0117  	0.16066  	0.24962  	0.12539  	-0.1131  	0.04635  	0.33147  	0.09776  	-0.1387  	0.51451  	-0.1036  	-1.0124  	-0.0916  	0.48989  	0.17197  	0.21158  	0.40290  	0.10413  	0.05548  	0.37073  	0.05636  	0.39712  	0.05123  	-0.0769  	0.16923  	-0.8331  	-0.2812  	-0.1109  	-0.0244  	0.14372  	-0.0523  	-0.0165  	0.09010  	-0.1374  	0.21490  	0.16141  	-0.1921  	0.30838  	0.40791  	-0.0038  	0.03427  	0.33780  	0.06664  	-0.0149  	0.04504  	-0.0098  	0.01391  	0.03715  	0.00056  	0.02032  	-0.0506  	0.02631  	-0.0272  	-0.0462  	-0.0222  	-0.0194  	-0.0335  	0.01436  	-0.0183  	-0.0441  	0.08131  	-0.0092  	0.19995  	0.24190  	0.10574  	-0.0108  	0.01188  	0.31530  	1.07404  	126.597  	105.735  	
0.13520  	-0.0573  	0.12121  	0.25113  	0.21943  	0.24736  	-0.0804  	0.10222  	0.34426  	0.04078  	-0.1092  	0.44286  	-0.0816  	-0.9118  	-0.0085  	0.52686  	0.13837  	0.16839  	0.38381  	0.07339  	0.16783  	0.39291  	0.05754  	0.43089  	0.11275  	-0.1121  	0.27967  	-0.9351  	-0.3137  	-0.0679  	-0.0417  	0.17056  	-0.0573  	-0.0161  	0.17171  	-0.1393  	0.28572  	0.17841  	-0.2174  	0.29879  	0.39221  	0.00592  	0.03138  	0.33774  	0.07463  	-0.0297  	0.03541  	0.00825  	0.02331  	0.04653  	0.00793  	0.02448  	-0.0426  	0.02435  	-0.0201  	-0.0342  	-0.0145  	-0.0192  	-0.0406  	0.02994  	-0.0191  	-0.0566  	0.08073  	-0.0037  	0.18389  	0.24645  	0.11542  	-0.0115  	0.01418  	0.31604  	1.07404  	126.597  	105.735  	
