-0.6265  	0.34523  	0.12243  	0.09584  	-0.4402  	0.30996  	0.35589  	-0.5143  	0.48237  	0.28715  	-0.4048  	1.23981  	-0.1212  	-0.7715  	-0.5427  	1.29736  	0.18268  	0.57127  	0.37304  	0.87785  	-0.3573  	-0.3447  	-0.1366  	0.36347  	-0.2601  	0.12629  	-0.2966  	-0.2882  	-0.2909  	-0.6111  	-0.1787  	0.15940  	0.11723  	-0.1039  	0.08178  	-0.0016  	0.05439  	-0.0327  	-0.0295  	0.35924  	0.54025  	-0.1774  	0.05513  	0.32450  	0.16929  	0.05908  	0.02824  	0.01131  	0.01021  	0.06361  	0.00521  	-0.0361  	-0.0017  	-0.0302  	-0.0346  	-0.0463  	-0.0285  	-0.0367  	-0.0255  	0.00117  	-0.0389  	-0.0492  	0.05118  	0.03616  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7342  	0.36393  	0.05911  	-0.0541  	-0.4704  	0.22247  	0.33634  	-0.5110  	0.46086  	0.23593  	-0.3645  	1.19273  	-0.2215  	-0.8847  	-0.5459  	1.24012  	0.23542  	0.55611  	0.39696  	0.80133  	-0.2680  	-0.3243  	-0.0462  	0.39814  	-0.2356  	0.12630  	-0.1913  	-0.3568  	-0.3154  	-0.6102  	-0.2213  	0.16575  	0.08575  	-0.1240  	0.04556  	-0.0152  	0.14300  	-0.0227  	-0.0388  	0.35819  	0.53008  	-0.1703  	0.04322  	0.32949  	0.17239  	0.04775  	0.02165  	-0.0162  	0.00748  	0.05571  	-0.0015  	-0.0375  	-0.0023  	-0.0222  	-0.0271  	-0.0440  	-0.0222  	-0.0365  	-0.0207  	0.00969  	-0.0475  	-0.0412  	0.04987  	0.04070  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7463  	0.34545  	0.00256  	0.01721  	-0.4343  	0.19857  	0.32432  	-0.5114  	0.44338  	0.21221  	-0.3191  	1.21037  	-0.2216  	-0.8931  	-0.5496  	1.29550  	0.22542  	0.59409  	0.41826  	0.82849  	-0.2602  	-0.3841  	-0.0947  	0.33720  	-0.2356  	0.10531  	-0.2122  	-0.3390  	-0.2808  	-0.5792  	-0.2364  	0.14945  	0.06874  	-0.0970  	0.09235  	0.02149  	0.14132  	-0.0044  	-0.0445  	0.34131  	0.52275  	-0.1706  	0.04630  	0.33538  	0.17811  	0.06180  	0.02210  	-0.0107  	-0.0067  	0.05665  	-0.0032  	-0.0292  	0.00454  	-0.0161  	-0.0265  	-0.0401  	-0.0158  	-0.0361  	-0.0264  	0.00813  	-0.0420  	-0.0442  	0.04439  	0.03371  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8211  	0.27986  	-0.0367  	-0.0486  	-0.4594  	0.14686  	0.35292  	-0.5567  	0.43438  	0.27388  	-0.2856  	1.19279  	-0.2023  	-0.9206  	-0.6427  	1.26948  	0.19309  	0.61993  	0.40129  	0.88373  	-0.3057  	-0.4181  	-0.1606  	0.31123  	-0.2389  	0.11528  	-0.2745  	-0.2736  	-0.2566  	-0.5891  	-0.2134  	0.14839  	0.07307  	-0.0979  	0.08153  	0.06298  	0.08967  	-0.0273  	-0.0353  	0.33145  	0.54912  	-0.1702  	0.04524  	0.33373  	0.18487  	0.05916  	0.02319  	-0.0078  	0.00150  	0.06374  	0.00076  	-0.0305  	0.00457  	-0.0213  	-0.0219  	-0.0397  	-0.0139  	-0.0354  	-0.0282  	0.00792  	-0.0413  	-0.0495  	0.04969  	0.03634  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8786  	0.29805  	-0.0153  	-0.1139  	-0.5144  	0.08412  	0.34696  	-0.5672  	0.44422  	0.32268  	-0.2576  	1.14922  	-0.2365  	-0.9498  	-0.7127  	1.25410  	0.18680  	0.60127  	0.41113  	0.86874  	-0.2856  	-0.4189  	-0.1433  	0.29949  	-0.2453  	0.11212  	-0.2439  	-0.3022  	-0.2956  	-0.6192  	-0.2102  	0.16022  	0.07403  	-0.0985  	0.06989  	0.06201  	0.10911  	-0.0290  	-0.0322  	0.31985  	0.53660  	-0.1632  	0.04237  	0.32593  	0.18156  	0.06044  	0.02130  	-0.0039  	0.00230  	0.07015  	0.00397  	-0.0368  	0.00159  	-0.0196  	-0.0248  	-0.0417  	-0.0119  	-0.0341  	-0.0236  	0.01240  	-0.0440  	-0.0519  	0.05120  	0.04247  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9170  	0.28094  	-0.0436  	-0.1849  	-0.5646  	0.07904  	0.35498  	-0.5963  	0.42313  	0.33891  	-0.1919  	1.10437  	-0.2692  	-0.9969  	-0.7294  	1.22380  	0.20584  	0.55706  	0.43160  	0.83575  	-0.2462  	-0.3969  	-0.0762  	0.32677  	-0.2082  	0.12607  	-0.2064  	-0.3695  	-0.3418  	-0.6162  	-0.1992  	0.16472  	0.06213  	-0.1115  	0.06772  	0.06357  	0.16262  	-0.0201  	-0.0507  	0.30454  	0.52580  	-0.1726  	0.02856  	0.33375  	0.18939  	0.05907  	0.01545  	-0.0108  	-0.0084  	0.07502  	0.00402  	-0.0312  	0.00083  	-0.0221  	-0.0303  	-0.0408  	-0.0160  	-0.0310  	-0.0251  	0.01153  	-0.0429  	-0.0521  	0.05260  	0.03465  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8895  	0.31208  	-0.0474  	-0.1231  	-0.5279  	0.09280  	0.34390  	-0.6065  	0.43795  	0.31503  	-0.2088  	1.12977  	-0.2864  	-1.0208  	-0.6939  	1.26656  	0.19890  	0.57265  	0.43637  	0.82779  	-0.2407  	-0.4052  	-0.0604  	0.33277  	-0.2359  	0.11611  	-0.2146  	-0.3641  	-0.3249  	-0.5999  	-0.2178  	0.16809  	0.05509  	-0.1084  	0.08347  	0.06019  	0.15435  	-0.0275  	-0.0634  	0.33156  	0.51713  	-0.1644  	0.02937  	0.33762  	0.18761  	0.06260  	0.01890  	-0.0100  	-0.0005  	0.06678  	0.00696  	-0.0307  	0.00051  	-0.0203  	-0.0294  	-0.0374  	-0.0177  	-0.0350  	-0.0190  	0.01113  	-0.0444  	-0.0497  	0.04920  	0.03662  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9229  	0.28299  	-0.0608  	-0.1248  	-0.5030  	0.07678  	0.35380  	-0.6198  	0.42914  	0.33452  	-0.2494  	1.16500  	-0.2580  	-1.0318  	-0.6976  	1.26376  	0.20435  	0.59106  	0.41486  	0.83288  	-0.3176  	-0.4100  	-0.0881  	0.30759  	-0.2408  	0.11718  	-0.2574  	-0.3035  	-0.2669  	-0.5974  	-0.1998  	0.15966  	0.05792  	-0.0984  	0.04561  	0.06601  	0.09760  	-0.0306  	-0.0403  	0.33733  	0.54228  	-0.1760  	0.04612  	0.34388  	0.18582  	0.06140  	0.02137  	-0.0049  	0.00318  	0.06116  	0.00628  	-0.0303  	-0.0008  	-0.0236  	-0.0267  	-0.0443  	-0.0198  	-0.0341  	-0.0202  	0.01084  	-0.0433  	-0.0488  	0.05357  	0.04104  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9318  	0.27074  	-0.0513  	-0.1179  	-0.4754  	0.07684  	0.36920  	-0.6134  	0.42264  	0.34214  	-0.2649  	1.16132  	-0.2467  	-1.0124  	-0.6918  	1.28419  	0.19881  	0.59094  	0.40303  	0.83108  	-0.3614  	-0.4066  	-0.1083  	0.30965  	-0.2504  	0.11945  	-0.2841  	-0.2708  	-0.2462  	-0.6029  	-0.1904  	0.15958  	0.06515  	-0.0915  	0.03724  	0.06487  	0.07027  	-0.0314  	-0.0256  	0.33521  	0.55798  	-0.1786  	0.05226  	0.34301  	0.17963  	0.06025  	0.01826  	-0.0033  	0.00339  	0.06195  	0.00322  	-0.0290  	-0.0007  	-0.0269  	-0.0276  	-0.0483  	-0.0195  	-0.0343  	-0.0217  	0.01033  	-0.0415  	-0.0467  	0.05675  	0.04244  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.9143  	0.27888  	-0.0179  	-0.0963  	-0.4538  	0.09725  	0.37553  	-0.5797  	0.42784  	0.33137  	-0.2675  	1.16272  	-0.2570  	-0.9720  	-0.6765  	1.30596  	0.18395  	0.58397  	0.40552  	0.84252  	-0.3589  	-0.3965  	-0.1220  	0.32809  	-0.2536  	0.11357  	-0.2821  	-0.2725  	-0.2470  	-0.6044  	-0.1925  	0.16105  	0.07362  	-0.0899  	0.05340  	0.05289  	0.07485  	-0.0325  	-0.0215  	0.34081  	0.55102  	-0.1752  	0.04533  	0.34294  	0.17724  	0.06074  	0.01750  	-0.0071  	0.00462  	0.05981  	0.00281  	-0.0296  	-0.0015  	-0.0270  	-0.0298  	-0.0485  	-0.0183  	-0.0354  	-0.0232  	0.01008  	-0.0410  	-0.0451  	0.05658  	0.04164  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.8643  	0.31964  	0.04258  	-0.1199  	-0.4546  	0.14583  	0.36394  	-0.5191  	0.43880  	0.31081  	-0.2951  	1.15443  	-0.2544  	-0.8882  	-0.6291  	1.29777  	0.18897  	0.54539  	0.41351  	0.81145  	-0.3099  	-0.3651  	-0.0919  	0.37491  	-0.2418  	0.11705  	-0.2127  	-0.3518  	-0.3043  	-0.6045  	-0.2047  	0.16059  	0.08575  	-0.1021  	0.08454  	0.01688  	0.11040  	-0.0294  	-0.0258  	0.34565  	0.53096  	-0.1621  	0.03476  	0.34322  	0.17510  	0.05944  	0.01959  	-0.0052  	0.00297  	0.06250  	0.00379  	-0.0303  	-0.0029  	-0.0237  	-0.0331  	-0.0476  	-0.0169  	-0.0384  	-0.0231  	0.00749  	-0.0429  	-0.0465  	0.05246  	0.04053  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.7620  	0.33299  	0.04343  	-0.0334  	-0.4404  	0.20493  	0.34088  	-0.4727  	0.44653  	0.22963  	-0.3303  	1.19344  	-0.2231  	-0.8404  	-0.5275  	1.31211  	0.22910  	0.53765  	0.41829  	0.80711  	-0.2451  	-0.3450  	-0.0694  	0.40537  	-0.2504  	0.11670  	-0.1748  	-0.3903  	-0.3638  	-0.6140  	-0.2139  	0.16560  	0.09161  	-0.1169  	0.12172  	-0.0225  	0.14669  	-0.0173  	-0.0597  	0.35141  	0.52578  	-0.1658  	0.02979  	0.33042  	0.17254  	0.05880  	0.02302  	-0.0058  	-0.0007  	0.06145  	0.00489  	-0.0326  	-0.0042  	-0.0246  	-0.0344  	-0.0438  	-0.0153  	-0.0413  	-0.0245  	0.01013  	-0.0455  	-0.0441  	0.04818  	0.03534  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6606  	0.34214  	0.09383  	0.03388  	-0.4395  	0.24979  	0.33250  	-0.5250  	0.46734  	0.27697  	-0.3625  	1.24890  	-0.1648  	-0.8287  	-0.6061  	1.30497  	0.17568  	0.57353  	0.38777  	0.88476  	-0.3206  	-0.3704  	-0.0983  	0.33977  	-0.2924  	0.11997  	-0.2993  	-0.2726  	-0.2717  	-0.6362  	-0.1886  	0.15641  	0.09715  	-0.0980  	0.08976  	0.00198  	0.07108  	-0.0333  	-0.0225  	0.36728  	0.55195  	-0.1801  	0.06700  	0.33823  	0.16848  	0.05416  	0.02625  	0.00438  	0.01274  	0.06491  	0.00389  	-0.0340  	0.00289  	-0.0270  	-0.0286  	-0.0466  	-0.0248  	-0.0391  	-0.0309  	0.00184  	-0.0380  	-0.0409  	0.05863  	0.03589  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6891  	0.31964  	0.06265  	0.03818  	-0.4432  	0.23205  	0.34265  	-0.5078  	0.46154  	0.24128  	-0.3252  	1.23312  	-0.1918  	-0.8750  	-0.5978  	1.31388  	0.17195  	0.59970  	0.39990  	0.89508  	-0.2924  	-0.3613  	-0.1265  	0.34042  	-0.2669  	0.10151  	-0.2781  	-0.2745  	-0.2588  	-0.6234  	-0.2035  	0.15364  	0.07685  	-0.1079  	0.08947  	0.01196  	0.09747  	-0.0364  	-0.0296  	0.37064  	0.53541  	-0.1679  	0.04979  	0.33296  	0.16854  	0.04935  	0.02884  	-0.0055  	0.01126  	0.06907  	0.00735  	-0.0355  	-0.0025  	-0.0300  	-0.0284  	-0.0401  	-0.0206  	-0.0350  	-0.0325  	0.00482  	-0.0405  	-0.0411  	0.05758  	0.03299  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6372  	0.33718  	0.07002  	0.20032  	-0.3359  	0.28335  	0.31291  	-0.5111  	0.46002  	0.19253  	-0.3981  	1.23460  	-0.2183  	-0.8608  	-0.4978  	1.29845  	0.21368  	0.57167  	0.43168  	0.89668  	-0.2365  	-0.3814  	-0.1909  	0.39451  	-0.1689  	0.07481  	-0.1426  	-0.3331  	-0.3064  	-0.5598  	-0.2612  	0.19597  	0.07324  	-0.1030  	0.16122  	0.03099  	0.14019  	-0.0179  	-0.0279  	0.37006  	0.45347  	-0.1509  	0.01242  	0.32538  	0.18273  	0.05102  	0.01599  	-0.0097  	0.00690  	0.05882  	0.01364  	-0.0373  	0.00247  	-0.0235  	-0.0277  	-0.0368  	-0.0118  	-0.0352  	-0.0287  	0.00697  	-0.0483  	-0.0604  	0.05941  	0.03785  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.6751  	0.32830  	0.00121  	0.28682  	-0.2574  	0.23470  	0.34125  	-0.4985  	0.44324  	0.19469  	-0.4025  	1.30101  	-0.1899  	-0.7659  	-0.3518  	1.27775  	0.19895  	0.57654  	0.40560  	0.89180  	-0.2416  	-0.3959  	-0.2068  	0.37859  	-0.1945  	0.08016  	-0.1987  	-0.2768  	-0.2824  	-0.5509  	-0.2457  	0.16861  	0.08416  	-0.0953  	0.17800  	0.01059  	0.11658  	-0.0329  	-0.0332  	0.33949  	0.45218  	-0.1481  	0.01290  	0.31197  	0.19584  	0.06209  	0.01407  	-0.0213  	-0.0017  	0.06387  	0.01204  	-0.0365  	0.00658  	-0.0209  	-0.0267  	-0.0391  	-0.0049  	-0.0304  	-0.0222  	0.00871  	-0.0508  	-0.0479  	0.05076  	0.03330  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.5745  	0.38549  	0.05675  	0.49403  	-0.1496  	0.37870  	0.32414  	-0.4364  	0.46902  	0.12429  	-0.4583  	1.36223  	-0.1670  	-0.6195  	-0.1788  	1.28035  	0.20837  	0.51133  	0.38313  	0.86719  	-0.1848  	-0.3595  	-0.1994  	0.44716  	-0.2376  	0.07463  	-0.1543  	-0.3028  	-0.3324  	-0.5361  	-0.2661  	0.16301  	0.10051  	-0.0922  	0.27117  	-0.0277  	0.13806  	-0.0441  	-0.0484  	0.33004  	0.41580  	-0.1504  	-0.0061  	0.30913  	0.19045  	0.06258  	0.02211  	-0.0121  	-0.0017  	0.06316  	0.00617  	-0.0387  	0.00366  	-0.0264  	-0.0292  	-0.0357  	-0.0132  	-0.0336  	-0.0195  	0.00614  	-0.0484  	-0.0509  	0.03655  	0.02421  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.2524  	0.48156  	0.19428  	0.44815  	-0.1965  	0.42098  	0.36692  	-0.3756  	0.50836  	0.16187  	-0.5260  	1.30321  	-0.0803  	-0.4463  	-0.0408  	1.29024  	0.22907  	0.48266  	0.40494  	0.79100  	-0.0762  	-0.3437  	-0.1773  	0.48658  	-0.2593  	0.07413  	-0.0881  	-0.5244  	-0.4806  	-0.5894  	-0.2612  	0.19765  	0.11961  	-0.1183  	0.31775  	-0.0948  	0.22593  	0.00506  	-0.0956  	0.34804  	0.40035  	-0.1557  	0.01052  	0.30529  	0.17472  	0.07327  	0.02253  	-0.0076  	0.00941  	0.06319  	-0.0024  	-0.0379  	-0.0038  	-0.0252  	-0.0384  	-0.0274  	-0.0284  	-0.0434  	-0.0258  	0.00397  	-0.0475  	-0.0314  	0.04548  	0.02120  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
-0.0850  	0.49448  	0.32724  	0.53862  	-0.2267  	0.54295  	0.39957  	-0.3197  	0.52115  	0.10489  	-0.4964  	1.23156  	-0.0583  	-0.3457  	0.04218  	1.32721  	0.19547  	0.43948  	0.38585  	0.76026  	0.03613  	-0.3216  	-0.1761  	0.52035  	-0.1977  	0.03889  	0.02230  	-0.6265  	-0.5131  	-0.5463  	-0.2785  	0.22450  	0.11456  	-0.1179  	0.39936  	-0.0967  	0.29674  	0.02206  	-0.1209  	0.33845  	0.38465  	-0.1459  	0.00764  	0.30522  	0.18271  	0.05851  	0.01290  	0.01047  	0.01881  	0.07258  	0.00488  	-0.0338  	0.00421  	-0.0272  	-0.0313  	-0.0155  	-0.0207  	-0.0432  	-0.0330  	0.01955  	-0.0483  	-0.0439  	0.04490  	0.02667  	-0.0154  	0.50818  	-0.1468  	-0.0078  	0.04252  	0.92093  	1.10082  	118.828  	104.753  	
